scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
reverse-complement,cs,release,-20,,process,49,151375,5.766,4.089,,0.136,,2892234050,5970005,8086376,528747,1808886,,0,0,0,0,0,0,0,0,1764246946088939
reverse-complement,cs,release,-20,,process,50,146873,5.659,4.009,,0.134,,2805944494,6120167,8507674,516739,1877342,,0,0,0,0,0,0,0,0,1764246946250905
reverse-complement,cs,release,-20,,process,51,147053,5.665,4.025,,0.136,,2809322701,6380510,9051272,552061,1959416,,0,0,0,0,0,0,0,0,1764246946413258
reverse-complement,cs,release,-20,,process,52,148942,5.716,4.048,,0.136,,2845397226,6156935,8504737,519243,1912185,,0,0,0,0,0,0,0,0,1764246946578322
reverse-complement,cs,release,-20,,process,53,148302,5.669,4.025,,0.135,,2833030751,6152017,8312720,509863,1877219,,0,0,0,0,0,0,0,0,1764246946742744
reverse-complement,cs,release,-20,,process,54,147274,5.637,3.999,,0.134,,2813641333,6122197,8513231,501538,1896963,,0,0,0,0,0,0,0,0,1764246946905129
reverse-complement,cs,release,-20,,process,55,148312,5.673,4.023,,0.135,,2833585731,6257024,8558830,510243,1915447,,0,0,0,0,0,0,0,0,1764246947068840
reverse-complement,cs,release,-20,,process,56,147038,5.634,3.99,,0.135,,2809106504,6154128,8426408,516159,1888338,,0,0,0,0,0,0,0,0,1764246947231036
reverse-complement,cs,release,-20,,process,57,149320,5.726,4.066,,0.136,,2852841176,6207485,8431828,516801,1888532,,0,0,0,0,0,0,0,0,1764246947395589
reverse-complement,cs,release,-20,,process,58,151390,5.766,4.087,,0.136,,2892340341,6069297,8241354,504063,1875430,,0,0,0,0,0,0,0,0,1764246947561651
reverse-complement,cs,release,-20,,process,59,146995,5.653,4.005,,0.134,,2808239653,5960634,8100544,520768,1813479,,0,0,0,0,0,0,0,0,1764246947723701
reverse-complement,cs,release,-20,,process,60,148439,5.678,4.036,,0.136,,2835957571,6149655,8486040,535958,1902077,,0,0,0,0,0,0,0,0,1764246947887420
regex-redux,cs,release,-20,,process,1,1828363,77.706,57.431,,1.431,,35018883670,79390188,19758412,1401815,196210144,,0,0,0,0,0,0,0,0,1764247017300050
regex-redux,cs,release,-20,,process,2,1831346,77.902,57.589,,1.439,,35076145404,82997591,19429289,1418280,196723174,,0,0,0,0,0,0,0,0,1764247019134182
regex-redux,cs,release,-20,,process,3,1822801,77.667,57.471,,1.424,,34912489257,78685312,18741977,1402131,195760715,,0,0,0,0,0,0,0,0,1764247020959764
regex-redux,cs,release,-20,,process,4,1833443,77.647,57.28,,1.437,,35116379348,82873860,19744852,1429089,196433296,,0,0,0,0,0,0,0,0,1764247022795990
regex-redux,cs,release,-20,,process,5,1830245,77.902,57.598,,1.443,,35055074110,79582448,19685806,1207145,196231320,,0,0,0,0,0,0,0,0,1764247024629032
regex-redux,cs,release,-20,,process,6,1832990,77.953,57.611,,1.434,,35107718204,83210968,19734068,1439407,196679033,,0,0,0,0,0,0,0,0,1764247026464818
regex-redux,cs,release,-20,,process,7,1823013,77.514,57.285,,1.429,,34916523473,78929531,19648742,1440496,197095306,,0,0,0,0,0,0,0,0,1764247028290589
regex-redux,cs,release,-20,,process,8,1823721,77.64,57.395,,1.429,,34930033026,78720058,18614001,1345398,196282107,,0,0,0,0,0,0,0,0,1764247030117089
regex-redux,cs,release,-20,,process,9,1832722,78.074,57.728,,1.436,,35102495190,83274217,19904062,1458672,196133371,,0,0,0,0,0,0,0,0,1764247031952585
regex-redux,cs,release,-20,,process,10,1831379,77.84,57.497,,1.441,,35076667934,95361084,19451910,1426142,197215245,,0,0,0,0,0,0,0,0,1764247033786743
regex-redux,cs,release,-20,,process,11,1825272,77.731,57.487,,1.427,,34959721130,90519596,18716632,1425454,196527267,,0,0,0,0,0,0,0,0,1764247035614803
regex-redux,cs,release,-20,,process,12,1823747,77.573,57.327,,1.429,,34930618658,78705913,19742884,1454880,195686939,,0,0,0,0,0,0,0,0,1764247037441338
regex-redux,cs,release,-20,,process,13,1835621,77.9,57.553,,1.435,,35157875242,96393656,19503276,1447067,196507984,,0,0,0,0,0,0,0,0,1764247039279752
regex-redux,cs,release,-20,,process,14,1821995,77.46,57.238,,1.425,,34896936277,79203000,18546825,1431506,195940537,,0,0,0,0,0,0,0,0,1764247041104533
regex-redux,cs,release,-20,,process,15,1831234,77.849,57.497,,1.443,,35073849744,90591997,19943251,1418530,196795024,,0,0,0,0,0,0,0,0,1764247042938565
regex-redux,cs,release,-20,,process,16,1826887,77.826,57.551,,1.432,,34990609068,92431123,19809063,1390170,195720566,,0,0,0,0,0,0,0,0,1764247044768244
regex-redux,cs,release,-20,,process,17,1828729,77.666,57.399,,1.432,,35025989761,83287806,19605906,1444542,196309922,,0,0,0,0,0,0,0,0,1764247046599775
regex-redux,cs,release,-20,,process,18,1819978,77.278,57.081,,1.428,,34858210594,79295403,20050810,1445104,196654768,,0,0,0,0,0,0,0,0,1764247048422540
regex-redux,cs,release,-20,,process,19,1831076,77.607,57.291,,1.435,,35070853653,82940255,18867831,1427153,196688055,,0,0,0,0,0,0,0,0,1764247050256408
regex-redux,cs,release,-20,,process,20,1825508,77.739,57.467,,1.432,,34964129216,91907461,20002230,1418566,196356520,,0,0,0,0,0,0,0,0,1764247052084705
regex-redux,cs,release,-20,,process,21,1832727,77.902,57.556,,1.44,,35102465071,83430707,19795043,1462378,196300015,,0,0,0,0,0,0,0,0,1764247053920221
regex-redux,cs,release,-20,,process,22,1822348,77.554,57.307,,1.428,,34903641040,78368225,19208798,1398463,196200878,,0,0,0,0,0,0,0,0,1764247055745359
regex-redux,cs,release,-20,,process,23,1831675,77.748,57.413,,1.435,,35082351034,83442679,19448379,1466690,196586969,,0,0,0,0,0,0,0,0,1764247057579839
regex-redux,cs,release,-20,,process,24,1830080,77.752,57.406,,1.433,,35051825988,92704977,19962525,1406108,195394323,,0,0,0,0,0,0,0,0,1764247059412711
regex-redux,cs,release,-20,,process,25,1835434,77.947,57.599,,1.434,,35154340798,83362439,19028271,1432997,196505616,,0,0,0,0,0,0,0,0,1764247061250923
regex-redux,cs,release,-20,,process,26,1825958,77.802,57.537,,1.432,,34972775812,79369786,19478962,1435585,195692209,,0,0,0,0,0,0,0,0,1764247063079677
regex-redux,cs,release,-20,,process,27,1829035,77.614,57.314,,1.424,,35031646527,83234164,19557608,1409648,196049914,,0,0,0,0,0,0,0,0,1764247064911497
regex-redux,cs,release,-20,,process,28,1825238,77.814,57.569,,1.429,,34958945530,92100204,19519245,1440182,196382840,,0,0,0,0,0,0,0,0,1764247066739511
regex-redux,cs,release,-20,,process,29,1828239,77.835,57.555,,1.432,,35016399333,83405069,19538526,1449056,195921309,,0,0,0,0,0,0,0,0,1764247068570537
regex-redux,cs,release,-20,,process,30,1823019,77.436,57.243,,1.426,,34916471897,85217961,18677286,1432785,194922949,,0,0,0,0,0,0,0,0,1764247070396342
regex-redux,cs,release,-20,,process,31,1837768,78.161,57.759,,1.437,,35199046981,96818397,19713901,1445473,196517031,,0,0,0,0,0,0,0,0,1764247072236908
regex-redux,cs,release,-20,,process,32,1822457,77.376,57.127,,1.429,,34905718612,78755851,19625992,1404686,196634362,,0,0,0,0,0,0,0,0,1764247074062162
regex-redux,cs,release,-20,,process,33,1822783,77.523,57.327,,1.425,,34911831018,78602199,18831659,1385303,195193214,,0,0,0,0,0,0,0,0,1764247075887729
regex-redux,cs,release,-20,,process,34,1825443,77.661,57.387,,1.429,,34962928162,78793024,19643564,1417355,196966223,,0,0,0,0,0,0,0,0,1764247077715964
regex-redux,cs,release,-20,,process,35,1836909,78.108,57.721,,1.435,,35182493959,83798260,19561410,1452334,195804305,,0,0,0,0,0,0,0,0,1764247079555655
regex-redux,cs,release,-20,,process,36,1824447,77.503,57.275,,1.429,,34943731399,79347990,18693275,1404602,196536156,,0,0,0,0,0,0,0,0,1764247081382884
regex-redux,cs,release,-20,,process,37,1820610,77.381,57.162,,1.429,,34870246966,79076042,19577204,1415545,196987238,,0,0,0,0,0,0,0,0,1764247083206273
regex-redux,cs,release,-20,,process,38,1833100,77.72,57.385,,1.435,,35109619537,102568098,19622958,1435241,196848417,,0,0,0,0,0,0,0,0,1764247085042159
regex-redux,cs,release,-20,,process,39,1823176,77.584,57.359,,1.434,,34919420196,79202587,19864984,1377365,195705249,,0,0,0,0,0,0,0,0,1764247086868131
regex-redux,cs,release,-20,,process,40,1819532,77.166,56.995,,1.429,,34849606959,78879288,19519308,1191598,196500898,,0,0,0,0,0,0,0,0,1764247088690460
regex-redux,cs,release,-20,,process,41,1821632,77.393,57.165,,1.425,,34889751248,79053266,18739999,1404529,195999518,,0,0,0,0,0,0,0,0,1764247090514893
regex-redux,cs,release,-20,,process,42,1838885,77.881,57.472,,1.435,,35220329055,83987258,19561369,1322686,196362154,,0,0,0,0,0,0,0,0,1764247092356567
regex-redux,cs,release,-20,,process,43,1822660,77.238,57.002,,1.428,,34909509167,78622278,19687283,1428101,196205843,,0,0,0,0,0,0,0,0,1764247094182012
regex-redux,cs,release,-20,,process,44,1832968,77.791,57.448,,1.432,,35106903949,83199770,18973457,1405919,196589684,,0,0,0,0,0,0,0,0,1764247096017777
regex-redux,cs,release,-20,,process,45,1820290,77.282,57.049,,1.421,,34864064140,79458591,19572765,1184728,196017708,,0,0,0,0,0,0,0,0,1764247097840867
regex-redux,cs,release,-20,,process,46,1835558,77.936,57.588,,1.438,,35156621699,83274604,19598019,1468639,195586681,,0,0,0,0,0,0,0,0,1764247099679231
regex-redux,cs,release,-20,,process,47,1820987,77.396,57.188,,1.431,,34877416381,78519119,18935087,1403589,196143349,,0,0,0,0,0,0,0,0,1764247101503020
regex-redux,cs,release,-20,,process,48,1832645,77.791,57.441,,1.439,,35100814391,96800269,20635664,1201857,196236911,,0,0,0,0,0,0,0,0,1764247103338464
regex-redux,cs,release,-20,,process,49,1826192,77.471,57.214,,1.429,,34976973788,78576530,18921809,1419099,196559726,,0,0,0,0,0,0,0,0,1764247105167421
regex-redux,cs,release,-20,,process,50,1832173,77.802,57.475,,1.437,,35091679623,96424494,19524488,1424984,195418946,,0,0,0,0,0,0,0,0,1764247107002395
regex-redux,cs,release,-20,,process,51,1823202,77.415,57.192,,1.427,,34919697610,79133309,19591323,1453328,198120411,,0,0,0,0,0,0,0,0,1764247108828384
regex-redux,cs,release,-20,,process,52,1834567,77.737,57.361,,1.436,,35137530737,83202940,18968098,1380662,195593870,,0,0,0,0,0,0,0,0,1764247110665755
regex-redux,cs,release,-20,,process,53,1826155,77.474,57.215,,1.428,,34976393177,84777329,19426385,1425718,195218771,,0,0,0,0,0,0,0,0,1764247112494701
regex-redux,cs,release,-20,,process,54,1830494,77.87,57.539,,1.431,,35059505793,83263534,20147541,1411460,195388649,,0,0,0,0,0,0,0,0,1764247114327995
regex-redux,cs,release,-20,,process,55,1825849,77.684,57.455,,1.43,,34970590434,85267295,18559360,1425739,195149850,,0,0,0,0,0,0,0,0,1764247116156647
regex-redux,cs,release,-20,,process,56,1831728,77.581,57.245,,1.437,,35083065715,83531299,19863127,1191347,196948812,,0,0,0,0,0,0,0,0,1764247117991177
regex-redux,cs,release,-20,,process,57,1835944,77.8,57.423,,1.438,,35163958861,83379550,19641909,1441578,196751318,,0,0,0,0,0,0,0,0,1764247119829916
regex-redux,cs,release,-20,,process,58,1826094,77.243,56.982,,1.432,,34975227770,83368681,19487659,1183038,196398329,,0,0,0,0,0,0,0,0,1764247121658810
regex-redux,cs,release,-20,,process,59,1821323,77.282,57.078,,1.427,,34883771513,79391447,19767721,1425390,196327304,,0,0,0,0,0,0,0,0,1764247123482920
regex-redux,cs,release,-20,,process,60,1837272,77.891,57.477,,1.44,,35189368321,83534645,18711782,1431679,196704300,,0,0,0,0,0,0,0,0,1764247125322974
spectral-norm,java,server,-20,,process,1,559431,26.644,20.417,,0.356,,10709137299,171851890,28504591,362715,4793454,,0,0,0,0,0,0,0,0,1764247186495181
spectral-norm,java,server,-20,,process,2,551059,26.397,20.286,,0.352,,10548903950,172207368,28948013,379285,4901932,,0,0,0,0,0,0,0,0,1764247187049062
spectral-norm,java,server,-20,,process,3,548526,26.346,20.281,,0.348,,10500445943,171351582,28065403,373030,4723654,,0,0,0,0,0,0,0,0,1764247187600404
spectral-norm,java,server,-20,,process,4,550851,26.404,20.289,,0.35,,10544787102,171998971,28258091,372032,4774165,,0,0,0,0,0,0,0,0,1764247188154038
spectral-norm,java,server,-20,,process,5,552285,26.423,20.305,,0.352,,10572361465,171387228,28964886,393938,4853796,,0,0,0,0,0,0,0,0,1764247188709151
spectral-norm,java,server,-20,,process,6,549474,26.323,20.244,,0.349,,10518632086,172044110,28307853,384367,4782023,,0,0,0,0,0,0,0,0,1764247189261443
spectral-norm,java,server,-20,,process,7,548063,26.264,20.186,,0.348,,10491438780,171982704,28172254,362908,4748332,,0,0,0,0,0,0,0,0,1764247189812336
spectral-norm,java,server,-20,,process,8,541887,26.052,20.037,,0.345,,10372954230,171182355,28193082,362311,4702145,,0,0,0,0,0,0,0,0,1764247190357044
spectral-norm,java,server,-20,,process,9,543157,26.106,20.087,,0.345,,10397547351,171364074,28250772,366727,4743748,,0,0,0,0,0,0,0,0,1764247190903020
spectral-norm,java,server,-20,,process,10,547835,26.272,20.191,,0.348,,10487175828,172450634,28062567,353703,4692386,,0,0,0,0,0,0,0,0,1764247191453710
spectral-norm,java,server,-20,,process,11,552113,26.461,20.338,,0.352,,10569143154,172371863,29092598,378772,4891304,,0,0,0,0,0,0,0,0,1764247192008617
spectral-norm,java,server,-20,,process,12,551362,26.371,20.272,,0.349,,10554771946,172766246,28165030,354967,4712509,,0,0,0,0,0,0,0,0,1764247192562786
spectral-norm,java,server,-20,,process,13,548320,26.311,20.238,,0.349,,10496479442,171958889,28196859,385278,4760616,,0,0,0,0,0,0,0,0,1764247193113922
spectral-norm,java,server,-20,,process,14,565741,26.907,20.621,,0.36,,10830134318,172635984,29049234,382810,4881705,,0,0,0,0,0,0,0,0,1764247193682459
spectral-norm,java,server,-20,,process,15,538623,25.939,19.988,,0.342,,10310450917,170830223,28247114,377845,4750204,,0,0,0,0,0,0,0,0,1764247194223876
spectral-norm,java,server,-20,,process,16,548865,26.292,20.198,,0.348,,10506968755,171363917,27927760,370348,4685519,,0,0,0,0,0,0,0,0,1764247194775582
spectral-norm,java,server,-20,,process,17,539637,25.971,19.969,,0.344,,10330129169,170944727,28194983,362848,4740238,,0,0,0,0,0,0,0,0,1764247195318132
spectral-norm,java,server,-20,,process,18,547830,26.231,20.188,,0.347,,10487059449,171772720,28153273,375390,4758202,,0,0,0,0,0,0,0,0,1764247195868767
spectral-norm,java,server,-20,,process,19,539563,25.894,19.934,,0.344,,10328703889,171026193,28256895,358298,4731405,,0,0,0,0,0,0,0,0,1764247196411136
spectral-norm,java,server,-20,,process,20,554357,26.489,20.354,,0.353,,10612199990,171740656,29113393,393848,4897916,,0,0,0,0,0,0,0,0,1764247196968288
spectral-norm,java,server,-20,,process,21,552234,26.39,20.271,,0.35,,10571420318,171917935,28235295,381035,4761351,,0,0,0,0,0,0,0,0,1764247197523307
spectral-norm,java,server,-20,,process,22,551666,26.454,20.32,,0.351,,10560576942,172224438,28163676,369414,4743268,,0,0,0,0,0,0,0,0,1764247198077799
spectral-norm,java,server,-20,,process,23,546621,26.197,20.158,,0.349,,10463960990,171603533,28980746,373840,4896254,,0,0,0,0,0,0,0,0,1764247198627257
spectral-norm,java,server,-20,,process,24,546823,26.222,20.146,,0.348,,10467800230,171783621,28116316,360727,4748510,,0,0,0,0,0,0,0,0,1764247199176849
spectral-norm,java,server,-20,,process,25,546220,26.204,20.152,,0.347,,10456188003,170916003,28053785,376056,4730036,,0,0,0,0,0,0,0,0,1764247199725887
spectral-norm,java,server,-20,,process,26,551196,26.4,20.296,,0.35,,10551632223,172407671,28288897,375788,4707947,,0,0,0,0,0,0,0,0,1764247200279885
spectral-norm,java,server,-20,,process,27,548133,26.262,20.185,,0.348,,10492810217,171519911,28144549,368183,4707696,,0,0,0,0,0,0,0,0,1764247200830823
spectral-norm,java,server,-20,,process,28,553689,26.442,20.326,,0.351,,10599296993,172248006,28350128,379522,4760390,,0,0,0,0,0,0,0,0,1764247201387324
spectral-norm,java,server,-20,,process,29,553116,26.442,20.312,,0.353,,10588378350,172449723,29097629,396968,4930393,,0,0,0,0,0,0,0,0,1764247201943241
spectral-norm,java,server,-20,,process,30,544985,26.101,20.055,,0.346,,10432553966,171619062,28110000,375942,4694175,,0,0,0,0,0,0,0,0,1764247202491069
spectral-norm,java,server,-20,,process,31,546357,26.173,20.124,,0.347,,10458834346,172023734,28229602,357266,4785616,,0,0,0,0,0,0,0,0,1764247203040265
spectral-norm,java,server,-20,,process,32,552548,26.438,20.29,,0.352,,10577575401,172087203,29003254,382450,4858369,,0,0,0,0,0,0,0,0,1764247203595609
spectral-norm,java,server,-20,,process,33,549607,26.294,20.217,,0.348,,10520967590,172097907,28281581,384282,4773774,,0,0,0,0,0,0,0,0,1764247204148026
spectral-norm,java,server,-20,,process,34,547091,26.184,20.159,,0.347,,10472973038,171184373,28324701,378759,4772957,,0,0,0,0,0,0,0,0,1764247204697936
spectral-norm,java,server,-20,,process,35,544611,26.117,20.101,,0.346,,10425451633,171344026,28086083,385771,4711912,,0,0,0,0,0,0,0,0,1764247205245343
spectral-norm,java,server,-20,,process,36,549918,26.281,20.179,,0.35,,10527069453,171874426,28280465,371360,4769345,,0,0,0,0,0,0,0,0,1764247205798092
spectral-norm,java,server,-20,,process,37,538905,25.834,19.887,,0.342,,10316043807,170760450,28229794,373795,4728418,,0,0,0,0,0,0,0,0,1764247206339805
spectral-norm,java,server,-20,,process,38,549362,26.301,20.179,,0.351,,10516503159,171687044,29177817,392165,4929310,,0,0,0,0,0,0,0,0,1764247206891977
spectral-norm,java,server,-20,,process,39,546624,26.162,20.082,,0.348,,10463877696,171418564,28308124,385272,4755184,,0,0,0,0,0,0,0,0,1764247207441400
spectral-norm,java,server,-20,,process,40,545644,26.169,20.14,,0.346,,10444609923,171262360,28317581,379954,4769545,,0,0,0,0,0,0,0,0,1764247207989841
spectral-norm,java,server,-20,,process,41,553354,26.51,20.347,,0.354,,10592887990,172636622,28999453,370374,4880571,,0,0,0,0,0,0,0,0,1764247208545980
spectral-norm,java,server,-20,,process,42,548255,26.196,20.125,,0.348,,10495281129,171524727,28224226,365171,4746394,,0,0,0,0,0,0,0,0,1764247209097040
spectral-norm,java,server,-20,,process,43,541467,25.97,19.98,,0.344,,10365178912,170788922,28109584,379233,4710477,,0,0,0,0,0,0,0,0,1764247209641332
spectral-norm,java,server,-20,,process,44,546971,26.207,20.136,,0.347,,10470570248,171569463,28131334,374140,4746437,,0,0,0,0,0,0,0,0,1764247210191144
spectral-norm,java,server,-20,,process,45,546512,26.134,20.092,,0.347,,10461857612,171751560,27942489,385216,4691478,,0,0,0,0,0,0,0,0,1764247210740451
spectral-norm,java,server,-20,,process,46,542885,25.954,19.967,,0.346,,10391985798,171202478,28165471,360791,4763165,,0,0,0,0,0,0,0,0,1764247211286136
spectral-norm,java,server,-20,,process,47,552326,26.347,20.233,,0.352,,10573220956,172063904,29063157,399653,4904220,,0,0,0,0,0,0,0,0,1764247211841270
spectral-norm,java,server,-20,,process,48,544047,26.101,20.065,,0.346,,10414575404,171685229,27923844,383168,4676756,,0,0,0,0,0,0,0,0,1764247212388111
spectral-norm,java,server,-20,,process,49,548360,26.19,20.122,,0.348,,10497197225,172155370,28291336,377007,4778255,,0,0,0,0,0,0,0,0,1764247212939281
spectral-norm,java,server,-20,,process,50,547693,26.183,20.095,,0.347,,10484354139,171397055,27923285,364581,4693785,,0,0,0,0,0,0,0,0,1764247213489773
spectral-norm,java,server,-20,,process,51,552581,26.385,20.276,,0.353,,10578089992,172337770,29048162,415063,4911447,,0,0,0,0,0,0,0,0,1764247214045170
spectral-norm,java,server,-20,,process,52,551796,26.346,20.218,,0.35,,10563127468,172269325,28113279,362609,4713631,,0,0,0,0,0,0,0,0,1764247214599759
spectral-norm,java,server,-20,,process,53,550367,26.24,20.149,,0.349,,10535703494,171399762,28318111,361157,4767429,,0,0,0,0,0,0,0,0,1764247215152950
spectral-norm,java,server,-20,,process,54,539536,25.944,19.942,,0.344,,10328163369,171044529,28016687,367784,4706497,,0,0,0,0,0,0,0,0,1764247215695284
spectral-norm,java,server,-20,,process,55,555064,26.434,20.282,,0.352,,10625708333,172213795,28190033,382339,4746796,,0,0,0,0,0,0,0,0,1764247216253163
spectral-norm,java,server,-20,,process,56,556537,26.462,20.31,,0.354,,10653622766,171692814,28981863,384796,4859575,,0,0,0,0,0,0,0,0,1764247216812493
spectral-norm,java,server,-20,,process,57,540235,25.899,19.918,,0.343,,10341213898,170875525,28272059,381391,4723461,,0,0,0,0,0,0,0,0,1764247217355516
spectral-norm,java,server,-20,,process,58,551438,26.278,20.177,,0.35,,10556054441,172348358,28221375,359045,4726420,,0,0,0,0,0,0,0,0,1764247217909750
spectral-norm,java,server,-20,,process,59,552248,26.324,20.204,,0.35,,10571737187,172226742,28126671,359500,4701560,,0,0,0,0,0,0,0,0,1764247218464810
spectral-norm,java,server,-20,,process,60,545464,26.089,20.019,,0.349,,10441799321,171068726,29201410,415243,4882389,,0,0,0,0,0,0,0,0,1764247219013075
binary-trees,cs,release,-20,,process,1,4949189,222.573,165.356,,9.758,,94803774362,959916015,156573600,59015796,61814686,,0,0,0,0,0,0,0,0,1764247287967276
binary-trees,cs,release,-20,,process,2,4885905,220.732,164.221,,9.637,,93591766651,951799473,160147758,59536987,61511478,,0,0,0,0,0,0,0,0,1764247292855979
binary-trees,cs,release,-20,,process,3,4967498,224.273,166.785,,9.855,,95154741421,967455270,160115964,60584320,63871012,,0,0,0,0,0,0,0,0,1764247297826395
binary-trees,cs,release,-20,,process,4,5111154,228.809,169.679,,10.109,,97906802050,981884437,158460188,61665751,63733546,,0,0,0,0,0,0,0,0,1764247302940366
binary-trees,cs,release,-20,,process,5,5153789,231.987,172.317,,10.365,,98723402796,995951865,158432391,61364531,68137707,,0,0,0,0,0,0,0,0,1764247308096961
binary-trees,cs,release,-20,,process,6,5039940,226.67,168.367,,10.064,,96542514178,983386683,153483929,61412113,63908586,,0,0,0,0,0,0,0,0,1764247313139703
binary-trees,cs,release,-20,,process,7,4994814,224.658,166.884,,9.91,,95678026844,972865864,154593535,59986325,61842841,,0,0,0,0,0,0,0,0,1764247318137332
binary-trees,cs,release,-20,,process,8,4943740,222.566,165.351,,9.857,,94699458570,962960634,149821358,60844602,62919666,,0,0,0,0,0,0,0,0,1764247323083884
binary-trees,cs,release,-20,,process,9,5412553,242.883,180.265,,10.884,,103680581434,1041133104,160402531,62073947,68860392,,0,0,0,0,0,0,0,0,1764247328499236
binary-trees,cs,release,-20,,process,10,5048689,226.594,168.193,,10.008,,96710019251,975982237,160792592,60296868,64332903,,0,0,0,0,0,0,0,0,1764247333550741
binary-trees,cs,release,-20,,process,11,5120701,230.41,171.147,,10.248,,98089519203,996683428,166967804,62853535,64084158,,0,0,0,0,0,0,0,0,1764247338674256
binary-trees,cs,release,-20,,process,12,5369415,241.663,179.598,,10.699,,102854032965,1028892168,166553994,59048639,68679906,,0,0,0,0,0,0,0,0,1764247344046493
binary-trees,cs,release,-20,,process,13,5034048,225.961,167.749,,9.947,,96429395121,971668778,154089572,61731807,62892158,,0,0,0,0,0,0,0,0,1764247349083341
binary-trees,cs,release,-20,,process,14,4947212,223.24,165.991,,9.874,,94765969834,968666586,153947668,63332401,62815274,,0,0,0,0,0,0,0,0,1764247354033376
binary-trees,cs,release,-20,,process,15,4985968,224.509,166.835,,9.905,,95508117962,975338281,152108604,61162688,63087956,,0,0,0,0,0,0,0,0,1764247359022158
binary-trees,cs,release,-20,,process,16,5225545,234.068,173.571,,10.497,,100097907736,1004042948,152275568,66681872,64461404,,0,0,0,0,0,0,0,0,1764247364250510
binary-trees,cs,release,-20,,process,17,5064265,227.492,168.914,,10.012,,97008105223,978627238,153736997,61842557,63635744,,0,0,0,0,0,0,0,0,1764247369317578
binary-trees,cs,release,-20,,process,18,5031075,226.902,168.695,,10.03,,96372308938,981511284,160211573,59970718,62368076,,0,0,0,0,0,0,0,0,1764247374351443
binary-trees,cs,release,-20,,process,19,5159763,231.232,171.531,,10.299,,98837541202,995602152,155718119,61572475,64116948,,0,0,0,0,0,0,0,0,1764247379514015
binary-trees,cs,release,-20,,process,20,5107639,229.208,170.101,,10.216,,97839049665,989017864,153191231,63360501,64793967,,0,0,0,0,0,0,0,0,1764247384624451
binary-trees,cs,release,-20,,process,21,5149824,231.416,171.872,,10.195,,98647111274,990189557,165136663,60797823,64013487,,0,0,0,0,0,0,0,0,1764247389777085
binary-trees,cs,release,-20,,process,22,5155250,233.454,173.785,,10.407,,98751072539,1009824328,160402672,62196185,67886490,,0,0,0,0,0,0,0,0,1764247394935138
binary-trees,cs,release,-20,,process,23,5055772,227.091,168.625,,9.977,,96845383842,976063312,153567779,60989920,63388141,,0,0,0,0,0,0,0,0,1764247399993713
binary-trees,cs,release,-20,,process,24,5034445,226.146,167.878,,10.035,,96436748842,976500655,157182530,61349170,62357129,,0,0,0,0,0,0,0,0,1764247405030972
binary-trees,cs,release,-20,,process,25,5133458,230.93,171.538,,10.192,,98333513669,992202569,165732203,60393759,64390531,,0,0,0,0,0,0,0,0,1764247410167244
binary-trees,cs,release,-20,,process,26,4999602,225.202,167.382,,9.969,,95769241807,973186386,152525089,60439774,63159983,,0,0,0,0,0,0,0,0,1764247415169659
binary-trees,cs,release,-20,,process,27,5313400,239.316,177.874,,10.547,,101780553369,1018037237,168404358,59431461,69630304,,0,0,0,0,0,0,0,0,1764247420485861
binary-trees,cs,release,-20,,process,28,5091826,228.385,169.494,,10.111,,97535830687,987845331,157196457,61233387,63348357,,0,0,0,0,0,0,0,0,1764247425580483
binary-trees,cs,release,-20,,process,29,5105349,229.892,170.766,,10.269,,97794987721,991455964,158128396,62762580,65451245,,0,0,0,0,0,0,0,0,1764247430688629
binary-trees,cs,release,-20,,process,30,4956511,223.271,165.976,,9.801,,94943547412,962801120,152539127,60944979,62813114,,0,0,0,0,0,0,0,0,1764247435647956
binary-trees,cs,release,-20,,process,31,5122395,229.914,170.636,,10.19,,98121433528,981444522,154253221,62382939,64952810,,0,0,0,0,0,0,0,0,1764247440773159
binary-trees,cs,release,-20,,process,32,5100776,229.075,170.102,,10.085,,97707303367,984198051,156191379,61549620,62801446,,0,0,0,0,0,0,0,0,1764247445876741
binary-trees,cs,release,-20,,process,33,5195058,231.281,171.298,,10.077,,99513398268,973577611,152839937,60476413,61247625,,0,0,0,0,0,0,0,0,1764247451074616
binary-trees,cs,release,-20,,process,34,5099748,229.448,170.428,,10.204,,97687482227,985958755,152577121,63924683,63948252,,0,0,0,0,0,0,0,0,1764247456177163
binary-trees,cs,release,-20,,process,35,4954037,222.887,165.566,,9.87,,94896165842,965265293,148689082,60813868,61529824,,0,0,0,0,0,0,0,0,1764247461134009
binary-trees,cs,release,-20,,process,36,5103957,229.575,170.462,,10.226,,97768133992,991107243,156054017,63172634,63995511,,0,0,0,0,0,0,0,0,1764247466240764
binary-trees,cs,release,-20,,process,37,5166189,232.105,172.35,,10.303,,98960310638,996597199,161507887,64072306,66514531,,0,0,0,0,0,0,0,0,1764247471409752
binary-trees,cs,release,-20,,process,38,4947518,222.769,165.545,,9.735,,94771185733,960060670,149261252,60598608,61868315,,0,0,0,0,0,0,0,0,1764247476360085
